Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-16 11:37:22.642,284.4,0.0,0.0,1,284.4,284.8,0,0,1,0,28.19,28.62,28.81,0,4840.400000000001,-0.9,100,3,41000,30,4840.400000000001,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:22.895,284.4,0.0,0.0,1,286.4,284.8,0,0,1,0,28.19,28.62,28.81,0,4840.400000000001,-0.9,100,3,41000,30,4840.400000000001,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:23.146,284.4,0.0,0.0,1,283.6,285.8,0,0,1,0,28.19,28.62,28.81,0,4840.400000000001,-0.9,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:23.397,284.4,0.0,0.0,1,287.8,284.8,0,0,1,0,28.19,28.62,28.81,0,4840.400000000001,-0.9,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:23.649,285.0,0.0,0.0,1,283.8,285.2,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:23.901,285.0,0.0,0.0,1,288.0,282.0,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:24.151,284.4,0.0,0.0,1,284.8,282.0,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:24.402,285.2,0.0,0.0,1,283.0,281.8,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4840.400000000001,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:24.652,284.8,0.0,0.0,1,283.0,283.4,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:24.903,284.4,0.0,0.0,1,283.8,287.0,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:25.154,285.0,0.0,0.0,1,283.8,284.2,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:25.405,285.0,0.0,0.0,1,287.0,285.0,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:25.655,284.8,0.0,0.0,1,285.2,284.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:25.906,285.2,0.0,0.0,1,285.4,284.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:26.157,285.0,0.0,0.0,1,284.8,285.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:26.407,284.4,0.0,0.0,1,285.2,281.2,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:26.658,285.0,0.0,0.0,1,285.2,281.2,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:26.909,284.4,0.0,0.0,1,283.4,284.0,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:27.159,284.0,0.0,0.0,1,284.6,283.8,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:27.410,284.8,0.0,0.0,1,284.6,287.0,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:27.661,284.4,0.0,0.0,1,284.4,284.8,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:27.912,284.0,0.0,0.0,1,284.0,281.8,0,0,1,0,28.19,28.62,28.81,0,4814.8,-0.87,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:28.162,283.6,0.0,0.0,1,282.6,284.6,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:28.413,285.0,0.0,0.0,1,284.8,284.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:28.663,285.0,0.0,0.0,1,282.8,283.2,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:28.914,285.0,0.0,0.0,1,283.4,284.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:29.165,285.0,0.0,0.0,1,284.8,283.6,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:29.415,284.4,0.0,0.0,1,282.6,285.8,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:29.666,285.0,0.0,0.0,1,283.6,284.4,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:29.916,285.0,0.0,0.0,1,329.8,283.4,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:30.167,284.4,0.0,0.0,1,166.8,285.2,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:30.417,285.0,0.0,0.0,1,215.4,282.6,0,0,1,0,28.19,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:30.668,285.0,0.0,0.0,1,257.2,285.0,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:30.919,284.4,0.0,0.0,1,289.4,285.4,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:31.169,285.0,0.0,0.0,1,306.4,286.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:31.420,285.0,0.0,0.0,1,316.4,285.4,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:31.672,284.4,0.0,0.0,1,321.6,286.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:31.923,284.4,0.0,0.0,1,317.0,287.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4789.2,-0.92,100,3,41000,31
2025-10-16 11:37:32.174,285.0,0.0,0.0,1,309.8,283.4,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4763.6,-0.98,100,3,41000,31
2025-10-16 11:37:32.424,284.4,0.0,0.0,1,306.8,285.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.92,100,3,41000,30,4763.6,-0.98,100,3,41000,31
2025-10-16 11:37:32.675,284.4,0.0,0.0,1,296.6,286.2,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4763.6,-0.98,100,3,41000,31
2025-10-16 11:37:32.926,285.0,0.0,0.0,1,291.2,286.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4763.6,-0.98,100,3,41000,31
2025-10-16 11:37:33.177,284.0,0.0,0.0,1,287.4,284.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4763.6,-0.98,100,3,41000,31
2025-10-16 11:37:33.428,284.4,0.0,0.0,1,283.2,286.2,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:33.678,285.4,0.0,0.0,1,275.0,284.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:33.929,284.4,0.0,0.0,1,277.4,283.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.9,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:34.179,285.0,0.0,0.0,1,280.4,281.8,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:34.430,285.0,0.0,0.0,1,279.8,284.8,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:34.680,284.4,0.0,0.0,1,282.8,285.2,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:34.931,284.8,0.0,0.0,1,284.4,285.2,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:35.181,284.6,0.0,0.0,1,281.8,285.4,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:35.432,284.4,0.0,0.0,1,282.8,285.0,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:35.682,284.4,0.0,0.0,1,284.4,285.4,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:35.933,285.0,0.0,0.0,1,283.2,284.2,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:36.183,284.0,0.0,0.0,1,286.2,282.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:36.434,284.8,0.0,0.0,1,286.8,283.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:36.684,285.0,0.0,0.0,1,288.4,284.4,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:36.935,284.4,0.0,0.0,1,285.0,283.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:37.186,285.0,0.0,0.0,1,286.6,285.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:37.436,285.0,0.0,0.0,1,285.4,286.6,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:37.687,284.4,0.0,0.0,1,283.2,286.4,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.96,100,3,41000,31
2025-10-16 11:37:37.937,285.0,0.0,0.0,1,282.4,284.6,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:38.188,285.0,0.0,0.0,1,285.2,285.8,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:38.439,284.4,0.0,0.0,1,287.4,284.4,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.89,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:38.689,285.0,0.0,0.0,1,286.0,282.2,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:38.939,285.0,0.0,0.0,1,285.8,285.2,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:39.190,284.2,0.0,0.0,1,286.0,284.8,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:39.441,284.6,0.0,0.0,1,284.6,286.8,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:39.691,285.0,0.0,0.0,1,283.0,283.6,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:39.942,284.4,0.0,0.0,1,284.8,286.6,0,0,1,0,28.25,28.69,28.81,0,4840.400000000001,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:40.192,285.0,0.0,0.0,1,283.4,284.0,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:40.443,285.0,0.0,0.0,1,285.0,283.4,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:40.693,284.4,0.0,0.0,1,284.4,283.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:40.943,285.0,0.0,0.0,1,288.6,284.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:41.194,284.4,0.0,0.0,1,285.0,284.6,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:41.444,284.4,0.0,0.0,1,283.2,285.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:41.695,285.0,0.0,0.0,1,283.2,287.4,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:41.945,284.4,0.0,0.0,1,281.2,287.2,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:42.196,284.4,0.0,0.0,1,282.0,283.6,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:42.447,285.0,0.0,0.0,1,283.2,282.6,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:42.697,285.0,0.0,0.0,1,284.8,283.6,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:42.948,284.4,0.0,0.0,1,285.0,283.0,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:43.198,285.0,0.0,0.0,1,285.2,282.8,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:43.448,284.4,0.0,0.0,1,286.4,284.2,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:43.699,284.4,0.0,0.0,1,282.4,285.4,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4814.8,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:43.951,284.4,0.0,0.0,1,283.0,284.6,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:44.202,285.0,0.0,0.0,1,283.2,285.0,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:44.453,284.4,0.0,0.0,1,283.8,285.8,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:44.704,285.6,0.0,0.0,1,284.6,282.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:44.955,285.0,0.0,0.0,1,235.4,280.4,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:45.205,284.4,0.0,0.0,1,179.6,283.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:45.456,285.0,0.0,0.0,1,229.0,283.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:45.706,284.6,0.0,0.0,1,267.4,285.8,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:45.958,284.2,0.0,0.0,1,296.8,284.0,0,0,1,0,28.25,28.62,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:46.208,285.0,0.0,0.0,1,310.6,284.6,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:46.459,285.0,0.0,0.0,1,316.6,284.4,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:46.709,284.4,0.0,0.0,1,318.6,282.8,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.91,100,3,41000,31
2025-10-16 11:37:46.960,285.0,0.0,0.0,1,315.8,285.2,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:47.210,285.2,0.0,0.0,1,308.8,286.0,0,0,1,0,28.25,28.62,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:47.461,284.2,0.0,0.0,1,299.6,283.0,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:47.711,285.0,0.0,0.0,1,293.8,286.0,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:47.962,285.0,0.0,0.0,1,288.4,287.2,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:48.212,284.4,0.0,0.0,1,282.4,287.0,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:48.463,285.0,0.0,0.0,1,282.4,282.2,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:48.713,285.0,0.0,0.0,1,281.2,285.2,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:48.964,284.4,0.0,0.0,1,277.0,284.0,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.9,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:49.214,285.0,0.0,0.0,1,278.8,283.4,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:49.466,285.0,0.0,0.0,1,280.8,284.4,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:49.716,284.4,0.0,0.0,1,281.2,287.6,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:49.967,285.0,0.0,0.0,1,282.4,283.6,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:50.218,285.0,0.0,0.0,1,285.6,282.2,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:50.469,285.0,0.0,0.0,1,287.4,285.6,0,0,1,0,28.25,28.69,28.81,0,4814.8,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:50.720,285.0,0.0,0.0,1,284.0,284.8,0,0,1,0,28.25,28.69,28.81,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:50.970,284.4,0.0,0.0,1,284.0,286.0,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:51.221,284.4,0.0,0.0,1,286.6,283.2,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:51.471,285.0,0.0,0.0,1,287.4,289.4,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:51.722,284.4,0.0,0.0,1,284.6,284.6,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:51.972,285.0,0.0,0.0,1,287.0,285.0,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:52.223,285.0,0.0,0.0,1,285.2,286.2,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:52.473,284.4,0.0,0.0,1,284.4,283.6,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:52.724,284.8,0.0,0.0,1,285.8,284.8,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4789.2,-0.9500000000000001,100,3,41000,31
2025-10-16 11:37:52.974,284.6,0.0,0.0,1,284.0,284.8,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:53.226,284.4,0.0,0.0,1,283.0,284.2,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:53.476,284.4,0.0,0.0,1,283.0,286.0,0,0,1,0,28.25,28.69,28.88,0,4789.2,-0.88,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:53.727,285.0,0.0,0.0,1,285.6,285.6,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:53.977,284.4,0.0,0.0,1,287.4,285.6,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:54.228,285.0,0.0,0.0,1,285.6,286.6,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:54.478,285.0,0.0,0.0,1,283.6,282.8,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:54.729,284.4,0.0,0.0,1,285.6,282.6,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:54.979,285.0,0.0,0.0,1,283.6,284.0,0,0,1,0,28.25,28.69,28.88,0,4814.8,-0.87,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:55.230,284.4,0.0,0.0,1,283.4,283.4,0,0,1,0,28.25,28.69,28.88,0,4763.6,-0.89,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:55.480,284.4,0.0,0.0,1,282.2,284.2,0,0,1,0,28.25,28.69,28.88,0,4763.6,-0.89,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:55.731,285.0,0.0,0.0,1,283.0,283.6,0,0,1,0,28.25,28.69,28.88,0,4763.6,-0.89,100,3,41000,30,4763.6,-0.9400000000000001,100,3,41000,31
2025-10-16 11:37:55.981,285.0,0.0,0.0,1,286.8,284.0,0,0,1,0,28.25,28.69,28.88,0,4763.6,-0.89,100,3,41000,30,4789.2,-0.97,100,3,41000,31
2025-10-16 11:37:56.232,284.4,0.0,0.0,1,287.0,283.2,0,0,1,0,28.25,28.69,28.88,0,4763.6,-0.89,100,3,41000,30,4789.2,-0.97,100,3,41000,31
