Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-15 12:19:42.845,1500.0,0.0,0.0,2,1502.4,1498.4,0,0,1,1,27.75,27.56,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:43.095,1500.0,0.0,0.0,2,1503.2,1501.2,0,0,1,1,27.75,27.56,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:43.346,1500.0,0.0,0.0,2,1503.2,1503.4,0,0,1,1,27.75,27.56,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:43.596,1500.0,0.0,0.0,2,1502.2,1501.0,0,0,1,1,27.75,27.56,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:43.853,1500.0,0.0,0.0,2,1499.8,1504.4,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:44.104,1500.0,0.0,0.0,2,1503.0,1504.6,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:44.358,1500.0,0.0,0.0,2,1505.6,1501.8,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:44.611,1500.0,0.0,0.0,2,1503.2,1498.4,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:44.862,1500.0,0.0,0.0,2,1501.6,1500.4,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:45.118,1500.0,0.0,0.0,2,1499.0,1500.6,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:45.369,1500.0,0.0,0.0,2,1502.6,1499.2,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:45.622,1500.0,0.0,0.0,2,1499.4,1501.0,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:45.873,1500.0,0.0,0.0,2,1497.2,1500.0,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:46.125,1500.0,0.0,0.0,2,1497.8,1501.6,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:46.378,1500.0,0.0,0.0,2,1500.2,1501.2,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:46.630,1500.0,0.0,0.0,2,1500.0,1502.6,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:46.882,1500.0,0.0,0.0,2,1498.6,1502.0,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:47.133,1500.0,0.0,0.0,2,1502.2,1503.8,0,0,1,1,27.75,27.62,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:47.387,1500.0,0.0,0.0,2,1501.0,1500.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:47.635,1500.0,0.0,0.0,2,1503.4,1504.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:47.887,1500.0,0.0,0.0,2,1498.8,1498.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:48.140,1500.0,0.0,0.0,2,1500.8,1504.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:48.391,1500.0,0.0,0.0,2,1499.0,1498.8,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:48.642,1500.0,0.0,0.0,2,1502.6,1499.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:48.893,1500.0,0.0,0.0,2,1499.4,1498.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:49.147,1500.0,0.0,0.0,2,1501.6,1497.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:49.398,1500.0,0.0,0.0,2,1500.8,1500.2,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:49.649,1500.0,0.0,0.0,2,1501.0,1493.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:49.902,1500.0,0.0,0.0,2,1498.2,1500.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:50.153,1500.0,0.0,0.0,2,1500.2,1498.2,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:50.404,1500.0,0.0,0.0,2,1497.8,1497.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:50.655,1500.0,0.0,0.0,2,1501.6,1498.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:50.906,1500.0,0.0,0.0,2,1499.0,1500.8,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:51.157,1500.0,0.0,0.0,2,1498.8,1500.2,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:51.410,1500.0,0.0,0.0,2,1505.0,1500.2,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:51.663,1500.0,0.0,0.0,2,1498.6,1502.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:51.914,1500.0,0.0,0.0,2,1503.0,1502.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:52.165,1500.0,0.0,0.0,2,1501.0,1500.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:52.416,1500.0,0.0,0.0,2,1502.0,1502.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:52.671,1500.0,0.0,0.0,2,1498.8,1500.6,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:52.923,1500.0,0.0,0.0,2,1500.8,1501.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:53.174,1500.0,0.0,0.0,2,1506.6,1501.2,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:53.425,1500.0,0.0,0.0,2,1501.4,1500.0,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:53.675,1500.0,0.0,0.0,2,1499.8,1501.8,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:53.927,1500.0,0.0,0.0,2,1505.0,1499.4,0,0,1,1,27.75,27.69,27.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:54.178,1500.0,0.0,0.0,2,1500.2,1500.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:54.429,1500.0,0.0,0.0,2,1500.2,1498.0,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:54.681,1500.0,0.0,0.0,2,1500.8,1497.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:54.935,1500.0,0.0,0.0,2,1499.0,1496.6,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:55.187,1500.0,0.0,0.0,2,1500.4,1497.8,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:55.439,1500.0,0.0,0.0,2,1500.2,1499.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:55.691,1500.0,0.0,0.0,2,1500.8,1499.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:55.947,1500.0,0.0,0.0,2,1497.8,1498.0,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:56.199,1500.0,0.0,0.0,2,1503.6,1497.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:56.452,1500.0,0.0,0.0,2,1499.0,1502.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:56.703,1500.0,0.0,0.0,2,1501.8,1496.8,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:56.954,1500.0,0.0,0.0,2,1500.0,1499.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:57.205,1500.0,0.0,0.0,2,1502.0,1498.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:57.456,1500.0,0.0,0.0,2,1500.8,1499.6,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:57.707,1500.0,0.0,0.0,2,1504.4,1500.0,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:57.958,1500.0,0.0,0.0,2,1500.4,1500.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:58.209,1500.0,0.0,0.0,2,1499.6,1500.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:58.460,1500.0,0.0,0.0,2,1501.6,1497.4,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:58.712,1500.0,0.0,0.0,2,1500.4,1496.8,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:58.963,1500.0,0.0,0.0,2,1500.4,1498.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:59.216,1500.0,0.0,0.0,2,1502.4,1494.2,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:59.467,1500.0,0.0,0.0,2,1504.2,1499.0,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:59.720,1500.0,0.0,0.0,2,1502.0,1495.0,0,0,1,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:19:59.971,1500.0,0.0,0.0,2,1502.4,1495.0,0,0,0,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:00.222,1500.0,0.0,0.0,2,1500.0,1502.4,0,0,0,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:00.473,1500.0,0.0,0.0,2,1500.0,1498.6,0,0,0,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:00.723,1500.0,0.0,0.0,2,1450.4,1430.8,0,0,0,1,27.75,27.75,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:00.974,1500.0,0.0,0.0,2,843.0,798.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:01.227,1500.0,0.0,0.0,2,256.4,131.2,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:01.478,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:01.728,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:01.979,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:02.230,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:02.481,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:02.731,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:02.982,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:03.233,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:03.483,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:03.737,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:03.988,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:04.239,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.75,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:04.490,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:04.740,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:04.992,1500.0,0.0,0.0,2,0.0,0.0,0,0,0,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:05.244,1500.0,0.0,0.0,2,0.0,0.0,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:05.496,1500.0,0.0,0.0,2,0.0,0.0,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:05.747,1500.0,0.0,0.0,2,95.2,90.8,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:06.000,1500.0,0.0,0.0,2,146.4,146.6,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:06.250,1500.0,0.0,0.0,2,297.6,317.0,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:06.501,1500.0,0.0,0.0,2,690.0,758.8,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:06.754,1500.0,0.0,0.0,2,1037.8,1017.4,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:07.007,1500.0,0.0,0.0,2,1150.0,1119.8,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:07.260,1500.0,0.0,0.0,2,1260.6,1240.0,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:07.514,1500.0,0.0,0.0,2,1385.6,1380.0,0,0,1,1,27.75,27.81,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:07.764,1500.0,0.0,0.0,2,1515.6,1505.2,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:08.015,1500.0,0.0,0.0,2,1580.8,1558.2,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:08.269,1500.0,0.0,0.0,2,1549.0,1548.4,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:08.521,1500.0,0.0,0.0,2,1531.6,1528.8,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:08.772,1500.0,0.0,0.0,2,1521.0,1518.8,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:09.022,1500.0,0.0,0.0,2,1510.0,1515.2,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:09.276,1500.0,0.0,0.0,2,1504.0,1508.8,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:09.527,1500.0,0.0,0.0,2,1509.8,1501.8,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:09.779,1500.0,0.0,0.0,2,1495.4,1507.4,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:10.032,1500.0,0.0,0.0,2,1502.2,1503.4,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:10.283,1500.0,0.0,0.0,2,1495.6,1504.4,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:10.535,1500.0,0.0,0.0,2,1500.8,1503.0,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:10.786,1500.0,0.0,0.0,2,1497.6,1501.4,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:11.042,1500.0,0.0,0.0,2,1500.2,1501.0,0,0,1,1,27.75,27.88,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:11.293,1500.0,0.0,0.0,2,1501.4,1500.0,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:11.544,1500.0,0.0,0.0,2,1500.0,1496.4,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:11.796,1500.0,0.0,0.0,2,1505.8,1503.6,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:12.046,1500.0,0.0,0.0,2,1501.2,1498.0,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:12.297,1500.0,0.0,0.0,2,1504.2,1505.0,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:12.548,1500.0,0.0,0.0,2,1503.2,1501.8,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:12.801,1500.0,0.0,0.0,2,1500.8,1502.2,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:13.057,1500.0,0.0,0.0,2,1503.4,1500.6,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:13.309,1500.0,0.0,0.0,2,1496.8,1498.4,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:13.560,1500.0,0.0,0.0,2,1498.2,1500.8,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:13.813,1500.0,0.0,0.0,2,1498.2,1499.4,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:14.063,1500.0,0.0,0.0,2,1496.0,1502.6,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:14.316,1500.0,0.0,0.0,2,1500.8,1500.0,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:14.568,1500.0,0.0,0.0,2,1496.6,1500.4,0,0,1,1,27.75,27.88,28.12,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:14.819,1500.0,0.0,0.0,2,1498.0,1499.2,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:15.073,1500.0,0.0,0.0,2,1499.6,1502.0,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:15.326,1500.0,0.0,0.0,2,1495.8,1500.8,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:15.578,1500.0,0.0,0.0,2,1497.4,1499.2,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:15.829,1500.0,0.0,0.0,2,1500.8,1501.2,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:16.080,1500.0,0.0,0.0,2,1498.0,1501.0,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:16.330,1500.0,0.0,0.0,2,1501.2,1499.4,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:16.581,1500.0,0.0,0.0,2,1500.8,1504.2,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:16.832,1500.0,0.0,0.0,2,1501.2,1504.6,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:17.084,1500.0,0.0,0.0,2,1498.4,1503.6,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:17.338,1500.0,0.0,0.0,2,1504.0,1500.6,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:17.590,1500.0,0.0,0.0,2,1501.6,1501.2,0,0,1,1,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:17.840,1500.0,0.0,0.0,2,1494.2,1503.0,0,0,1,0,27.81,27.94,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:18.092,1192.0,0.0,0.0,2,1493.4,1496.2,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:18.343,618.0,0.0,0.0,2,1371.8,1362.2,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:18.594,402.0,0.0,0.0,2,1041.2,1053.6,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:18.845,1500.0,0.0,0.0,2,717.6,733.4,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:19.096,1500.0,0.0,0.0,1,625.4,647.4,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:19.347,1500.0,0.0,0.0,1,426.0,404.8,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:19.599,1500.0,0.0,0.0,1,59.2,47.6,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:19.851,1500.0,0.0,0.0,1,89.4,118.2,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:20.101,1500.0,0.0,0.0,1,220.6,279.0,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:20.354,1500.0,0.0,0.0,1,514.4,637.6,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:20.606,1500.0,0.0,0.0,1,916.0,1016.2,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:20.858,1500.0,0.0,0.0,1,1075.2,1132.2,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:21.109,1500.0,0.0,0.0,1,1199.0,1238.8,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:21.359,1500.0,0.0,0.0,1,1322.4,1369.6,0,0,1,0,27.81,28.0,28.19,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:21.611,1500.0,0.0,0.0,1,1459.0,1498.6,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:21.862,1500.0,0.0,0.0,1,1561.2,1563.0,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:22.113,1500.0,0.0,0.0,1,1556.8,1556.0,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:22.371,1500.0,0.0,0.0,1,1541.0,1531.2,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:22.622,1500.0,0.0,0.0,1,1527.4,1520.2,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-15 12:20:22.873,1500.0,0.0,0.0,1,1515.6,1513.2,0,0,1,0,27.81,28.0,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0
